   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1376004000  0.1802474000  0.1200000000  8.2276754000  0.0687636000  0.0117479000  0.8004611000  0.3587401000 -0.2287216000
 0.1401413000  0.1802474000  0.1200000000  8.2274122000  0.0688821000  0.0073097000  0.7987947000  0.3579267000 -0.2275732000
 0.1426822000  0.1802474000  0.1200000000  8.2260227000  0.0694477000  0.0035153000  0.7992376000  0.3580054000 -0.2272072000
 0.1452231000  0.1802474000  0.1200000000  8.2252884000  0.0673768000  0.0047187000  0.8001166000  0.3588676000 -0.2278295000
 0.1477639000  0.1802474000  0.1200000000  8.2247334000  0.0649400000  0.0059889000  0.7965826000  0.3569630000 -0.2265760000
 0.1503048000  0.1802474000  0.1200000000  8.2240343000  0.0626394000  0.0071987000  0.7936575000  0.3553024000 -0.2252832000
 0.1528457000  0.1802474000  0.1200000000  8.2230043000  0.0603246000  0.0068926000  0.7923122000  0.3546397000 -0.2244942000
 0.1553866000  0.1802474000  0.1200000000  8.2226810000  0.0580550000  0.0041040000  0.7929609000  0.3554443000 -0.2247977000
 0.1579274000  0.1802474000  0.1200000000  8.2233963000  0.0577670000  0.0015817000  0.7965655000  0.3587778000 -0.2283511000
 0.1604683000  0.1802474000  0.1200000000  8.2219658000  0.0587623000 -0.0004114000  0.7957225000  0.3615233000 -0.2299813000
 0.1630092000  0.1802474000  0.1200000000  8.2198067000  0.0596383000 -0.0020762000  0.7935780000  0.3622098000 -0.2295488000
 0.1655501000  0.1802474000  0.1200000000  8.2177334000  0.0591405000 -0.0039413000  0.7913731000  0.3612615000 -0.2280010000
 0.1680910000  0.1802474000  0.1200000000  8.2165527000  0.0564290000 -0.0064261000  0.7899196000  0.3598857000 -0.2267772000
 0.1706318000  0.1802474000  0.1200000000  8.2158146000  0.0549088000 -0.0073104000  0.7901698000  0.3601350000 -0.2275406000
 0.1731727000  0.1802474000  0.1200000000  8.2160254000  0.0519972000 -0.0080873000  0.7910868000  0.3601068000 -0.2270221000
 0.1757136000  0.1802474000  0.1200000000  8.2153759000  0.0508267000 -0.0086325000  0.7917761000  0.3593831000 -0.2265772000
 0.1782545000  0.1802474000  0.1200000000  8.2142944000  0.0517715000 -0.0090723000  0.7923887000  0.3582349000 -0.2265371000
 0.1807954000  0.1802474000  0.1200000000  8.2146015000  0.0536294000 -0.0096500000  0.7936138000  0.3573444000 -0.2267835000
 0.1833362000  0.1802474000  0.1200000000  8.2150784000  0.0515877000 -0.0096003000  0.7948596000  0.3570870000 -0.2283723000
 0.1858771000  0.1802474000  0.1200000000  8.2146282000  0.0501049000 -0.0086816000  0.7940426000  0.3572048000 -0.2299595000
 0.1884180000  0.1802474000  0.1200000000  8.2129202000  0.0485934000 -0.0072748000  0.7933918000  0.3569573000 -0.2312699000
 0.1909589000  0.1802474000  0.1200000000  8.2112780000  0.0475868000 -0.0062838000  0.7928901000  0.3569997000 -0.2320182000
 0.1934997000  0.1802474000  0.1200000000  8.2103891000  0.0486564000 -0.0072031000  0.7903413000  0.3592017000 -0.2318119000
 0.1960406000  0.1802474000  0.1200000000  8.2094145000  0.0488469000 -0.0027628000  0.7925185000  0.3603589000 -0.2321797000
 0.1985815000  0.1802474000  0.1200000000  8.2081032000  0.0504140000 -0.0026961000  0.7917889000  0.3605225000 -0.2319031000
 0.2011224000  0.1802474000  0.1200000000  8.2075472000  0.0516586000 -0.0053852000  0.7896728000  0.3601834000 -0.2313483000
 0.2036633000  0.1802474000  0.1200000000  8.2082844000  0.0515795000 -0.0093581000  0.7873612000  0.3595510000 -0.2308273000
 0.2062041000  0.1802474000  0.1200000000  8.2096596000  0.0500738000 -0.0134351000  0.7854947000  0.3583779000 -0.2305761000
 0.2087450000  0.1802474000  0.1200000000  8.2081747000  0.0486276000 -0.0108879000  0.7839694000  0.3565490000 -0.2302538000
 0.2112859000  0.1802474000  0.1200000000  8.2063293000  0.0491592000 -0.0095380000  0.7833873000  0.3573808000 -0.2302464000
 0.2138268000  0.1802474000  0.1200000000  8.2054634000  0.0503923000 -0.0090260000  0.7841080000  0.3588372000 -0.2301619000
 0.2163677000  0.1802474000  0.1200000000  8.2056646000  0.0511359000 -0.0085821000  0.7859278000  0.3595362000 -0.2293752000
 0.2189085000  0.1802474000  0.1200000000  8.2034340000  0.0507084000 -0.0075735000  0.7872937000  0.3603546000 -0.2265636000
 0.2214494000  0.1802474000  0.1200000000  8.2022133000  0.0509912000 -0.0095843000  0.7895702000  0.3617851000 -0.2253959000
 0.2239903000  0.1802474000  0.1200000000  8.2014952000  0.0525835000 -0.0105848000  0.7916703000  0.3627928000 -0.2250735000
 0.2265312000  0.1802474000  0.1200000000  8.2004423000  0.0535378000 -0.0107272000  0.7928667000  0.3631765000 -0.2252231000
 0.2290721000  0.1802474000  0.1200000000  8.1994267000  0.0521211000 -0.0111614000  0.7926165000  0.3633073000 -0.2255807000
 0.2316129000  0.1802474000  0.1200000000  8.1980925000  0.0485278000 -0.0151318000  0.7900279000  0.3652892000 -0.2260644000
 0.2341538000  0.1802474000  0.1200000000  8.1988049000  0.0488147000 -0.0217319000  0.7888786000  0.3649673000 -0.2271279000
 0.2366947000  0.1802474000  0.1200000000  8.1996365000  0.0502734000 -0.0223650000  0.7887009000  0.3646822000 -0.2268344000
 0.0766193000  0.1828195000  0.1200000000  8.2632780000  0.0967471000  0.0206982000  0.8180268000  0.3609394000 -0.2347149000
 0.0791602000  0.1828195000  0.1200000000  8.2636738000  0.0941638000  0.0207810000  0.8185651000  0.3623209000 -0.2334942000
 0.0817011000  0.1828195000  0.1200000000  8.2651377000  0.0909612000  0.0232428000  0.8203274000  0.3638071000 -0.2333937000
 0.0842419000  0.1828195000  0.1200000000  8.2672396000  0.0879273000  0.0240544000  0.8155101000  0.3642843000 -0.2319033000
 0.0867828000  0.1828195000  0.1200000000  8.2683468000  0.0866109000  0.0241193000  0.8132010000  0.3658337000 -0.2321485000
 0.0893237000  0.1828195000  0.1200000000  8.2682762000  0.0857310000  0.0240077000  0.8111689000  0.3661468000 -0.2321240000
 0.0918646000  0.1828195000  0.1200000000  8.2681341000  0.0847979000  0.0242886000  0.8092329000  0.3656217000 -0.2323919000
 0.0944055000  0.1828195000  0.1200000000  8.2691641000  0.0837220000  0.0253069000  0.8077474000  0.3656470000 -0.2342927000
 0.0969463000  0.1828195000  0.1200000000  8.2682056000  0.0849341000  0.0230227000  0.8036571000  0.3654025000 -0.2351317000
 0.0994872000  0.1828195000  0.1200000000  8.2671099000  0.0841683000  0.0200786000  0.7995207000  0.3649122000 -0.2365942000
 0.1020281000  0.1828195000  0.1200000000  8.2657614000  0.0820142000  0.0197585000  0.7978135000  0.3643076000 -0.2374555000
 0.1045690000  0.1828195000  0.1200000000  8.2646780000  0.0796083000  0.0215384000  0.7976066000  0.3635667000 -0.2375066000
 0.1071099000  0.1828195000  0.1200000000  8.2645845000  0.0785810000  0.0222747000  0.7956331000  0.3625514000 -0.2371804000
 0.1096507000  0.1828195000  0.1200000000  8.2652693000  0.0769969000  0.0214658000  0.7983474000  0.3603516000 -0.2353133000
 0.1121916000  0.1828195000  0.1200000000  8.2627697000  0.0754986000  0.0232681000  0.8015772000  0.3602329000 -0.2355584000
 0.1147325000  0.1828195000  0.1200000000  8.2594328000  0.0754187000  0.0218300000  0.8017879000  0.3615783000 -0.2352707000
 0.1172734000  0.1828195000  0.1200000000  8.2574263000  0.0768268000  0.0176053000  0.7992217000  0.3632432000 -0.2341693000
 0.1198142000  0.1828195000  0.1200000000  8.2560768000  0.0783482000  0.0183608000  0.7981803000  0.3631614000 -0.2345645000
 0.1223551000  0.1828195000  0.1200000000  8.2549973000  0.0773197000  0.0171524000  0.7955562000  0.3620218000 -0.2343248000
 0.1248960000  0.1828195000  0.1200000000  8.2549133000  0.0755727000  0.0141765000  0.7954448000  0.3611606000 -0.2344617000
 0.1274369000  0.1828195000  0.1200000000  8.2543106000  0.0735330000  0.0124501000  0.7948319000  0.3601611000 -0.2336666000
 0.1299778000  0.1828195000  0.1200000000  8.2523727000  0.0716786000  0.0137417000  0.7927890000  0.3588426000 -0.2314532000
 0.1325186000  0.1828195000  0.1200000000  8.2499046000  0.0707813000  0.0177560000  0.7927534000  0.3575616000 -0.2289038000
 0.1350595000  0.1828195000  0.1200000000  8.2489862000  0.0709978000  0.0166933000  0.7938355000  0.3570518000 -0.2287062000
 0.1376004000  0.1828195000  0.1200000000  8.2490730000  0.0706941000  0.0130528000  0.7936054000  0.3566093000 -0.2280370000
 0.1401413000  0.1828195000  0.1200000000  8.2489767000  0.0704663000  0.0086419000  0.7930892000  0.3562065000 -0.2269898000
 0.1426822000  0.1828195000  0.1200000000  8.2481413000  0.0704651000  0.0053546000  0.7930947000  0.3561006000 -0.2261052000
 0.1452231000  0.1828195000  0.1200000000  8.2478151000  0.0686951000  0.0058980000  0.7927383000  0.3573753000 -0.2266073000
 0.1477639000  0.1828195000  0.1200000000  8.2468004000  0.0665119000  0.0072274000  0.7906609000  0.3579858000 -0.2263428000
 0.1503048000  0.1828195000  0.1200000000  8.2455502000  0.0650068000  0.0086363000  0.7895931000  0.3580870000 -0.2265062000
 0.1528457000  0.1828195000  0.1200000000  8.2446098000  0.0633310000  0.0079853000  0.7902403000  0.3572572000 -0.2264459000
 0.1553866000  0.1828195000  0.1200000000  8.2453394000  0.0608414000  0.0038546000  0.7926395000  0.3556535000 -0.2259805000
 0.1579274000  0.1828195000  0.1200000000  8.2461014000  0.0599825000 -0.0001661000  0.7947119000  0.3568309000 -0.2293606000
 0.1604683000  0.1828195000  0.1200000000  8.2453976000  0.0603737000 -0.0031442000  0.7911712000  0.3593287000 -0.2306867000
 0.1630092000  0.1828195000  0.1200000000  8.2437782000  0.0604808000 -0.0042524000  0.7874820000  0.3595781000 -0.2297978000
 0.1655501000  0.1828195000  0.1200000000  8.2419186000  0.0597653000 -0.0044972000  0.7851405000  0.3585458000 -0.2281171000
 0.1680910000  0.1828195000  0.1200000000  8.2406921000  0.0581611000 -0.0055560000  0.7843739000  0.3585340000 -0.2274851000
 0.1706318000  0.1828195000  0.1200000000  8.2394218000  0.0574647000 -0.0090776000  0.7837633000  0.3599256000 -0.2272846000
 0.1731727000  0.1828195000  0.1200000000  8.2389441000  0.0556112000 -0.0117650000  0.7827520000  0.3593953000 -0.2261018000
 0.1757136000  0.1828195000  0.1200000000  8.2379799000  0.0546354000 -0.0133154000  0.7817965000  0.3591394000 -0.2254270000
 0.1782545000  0.1828195000  0.1200000000  8.2370758000  0.0548357000 -0.0133075000  0.7821856000  0.3588578000 -0.2255104000
 0.1807954000  0.1828195000  0.1200000000  8.2379084000  0.0555517000 -0.0113765000  0.7856277000  0.3571376000 -0.2260485000
 0.1833362000  0.1828195000  0.1200000000  8.2378273000  0.0543386000 -0.0097275000  0.7900209000  0.3579392000 -0.2290307000
 0.1858771000  0.1828195000  0.1200000000  8.2351761000  0.0534537000 -0.0068036000  0.7904388000  0.3578085000 -0.2310374000
 0.1884180000  0.1828195000  0.1200000000  8.2327328000  0.0519221000 -0.0052901000  0.7896642000  0.3576297000 -0.2319677000
 0.1909589000  0.1828195000  0.1200000000  8.2321930000  0.0504107000 -0.0060130000  0.7886774000  0.3580433000 -0.2320453000
 0.1934997000  0.1828195000  0.1200000000  8.2322531000  0.0511064000 -0.0082681000  0.7868337000  0.3594699000 -0.2317653000
 0.1960406000  0.1828195000  0.1200000000  8.2313032000  0.0517042000 -0.0038449000  0.7861987000  0.3613445000 -0.2317848000
 0.1985815000  0.1828195000  0.1200000000  8.2306099000  0.0529331000 -0.0020332000  0.7858253000  0.3619046000 -0.2324618000
 0.2011224000  0.1828195000  0.1200000000  8.2306442000  0.0530518000 -0.0036106000  0.7851603000  0.3615043000 -0.2324555000
 0.2036633000  0.1828195000  0.1200000000  8.2314091000  0.0517196000 -0.0076857000  0.7835785000  0.3601926000 -0.2316147000
 0.2062041000  0.1828195000  0.1200000000  8.2317677000  0.0506506000 -0.0109698000  0.7801265000  0.3574271000 -0.2315656000
 0.2087450000  0.1828195000  0.1200000000  8.2318945000  0.0496018000 -0.0106992000  0.7775048000  0.3544503000 -0.2302139000
 0.2112859000  0.1828195000  0.1200000000  8.2301111000  0.0499774000 -0.0112564000  0.7752658000  0.3552846000 -0.2296053000
 0.2138268000  0.1828195000  0.1200000000  8.2279720000  0.0513847000 -0.0112237000  0.7751065000  0.3570578000 -0.2300104000
 0.2163677000  0.1828195000  0.1200000000  8.2269278000  0.0527824000 -0.0092789000  0.7779798000  0.3579703000 -0.2308112000
 0.2189085000  0.1828195000  0.1200000000  8.2273092000  0.0515805000 -0.0047959000  0.7830912000  0.3597645000 -0.2293066000
 0.2214494000  0.1828195000  0.1200000000  8.2262964000  0.0529077000 -0.0061789000  0.7878752000  0.3611180000 -0.2288637000
 0.2239903000  0.1828195000  0.1200000000  8.2253723000  0.0541391000 -0.0094411000  0.7900923000  0.3630253000 -0.2278556000
 0.2265312000  0.1828195000  0.1200000000  8.2242794000  0.0543149000 -0.0114003000  0.7903974000  0.3646166000 -0.2264693000
 0.2290721000  0.1828195000  0.1200000000  8.2237568000  0.0528705000 -0.0113319000  0.7902025000  0.3651157000 -0.2252180000
 0.2316129000  0.1828195000  0.1200000000  8.2237520000  0.0496393000 -0.0188065000  0.7917585000  0.3647395000 -0.2248592000
 0.2341538000  0.1828195000  0.1200000000  8.2207069000  0.0496261000 -0.0226179000  0.7913090000  0.3650085000 -0.2255174000
 0.2366947000  0.1828195000  0.1200000000  8.2208652000  0.0509940000 -0.0249335000  0.7901828000  0.3641520000 -0.2253989000
 0.0766193000  0.1853916000  0.1200000000  8.2870884000  0.0986547000  0.0145047000  0.8135047000  0.3600724000 -0.2360491000
 0.0791602000  0.1853916000  0.1200000000  8.2869453000  0.0950273000  0.0150796000  0.8131514000  0.3615079000 -0.2345499000
 0.0817011000  0.1853916000  0.1200000000  8.2910624000  0.0903773000  0.0157264000  0.8123482000  0.3624526000 -0.2330253000
 0.0842419000  0.1853916000  0.1200000000  8.2913551000  0.0892874000  0.0182661000  0.8094279000  0.3638729000 -0.2315817000
 0.0867828000  0.1853916000  0.1200000000  8.2906761000  0.0888048000  0.0184835000  0.8085043000  0.3648772000 -0.2316611000
 0.0893237000  0.1853916000  0.1200000000  8.2907887000  0.0872515000  0.0210547000  0.8071013000  0.3646714000 -0.2317297000
 0.0918646000  0.1853916000  0.1200000000  8.2911816000  0.0857537000  0.0245824000  0.8057352000  0.3641029000 -0.2323210000
 0.0944055000  0.1853916000  0.1200000000  8.2903385000  0.0863943000  0.0252029000  0.8057064000  0.3645761000 -0.2345284000
 0.0969463000  0.1853916000  0.1200000000  8.2893972000  0.0873588000  0.0202084000  0.8017076000  0.3645475000 -0.2352377000
 0.0994872000  0.1853916000  0.1200000000  8.2884293000  0.0866919000  0.0193137000  0.7987478000  0.3650795000 -0.2374629000
 0.1020281000  0.1853916000  0.1200000000  8.2877884000  0.0845686000  0.0182740000  0.7955003000  0.3648407000 -0.2384549000
 0.1045690000  0.1853916000  0.1200000000  8.2880630000  0.0816443000  0.0177425000  0.7927441000  0.3636711000 -0.2375225000
 0.1071099000  0.1853916000  0.1200000000  8.2896996000  0.0790243000  0.0215020000  0.7926682000  0.3621838000 -0.2353212000
 0.1096507000  0.1853916000  0.1200000000  8.2864952000  0.0785145000  0.0220588000  0.7954262000  0.3613009000 -0.2352447000
 0.1121916000  0.1853916000  0.1200000000  8.2852421000  0.0771774000  0.0213490000  0.7983909000  0.3604271000 -0.2356947000
 0.1147325000  0.1853916000  0.1200000000  8.2831173000  0.0769644000  0.0191144000  0.7986061000  0.3612052000 -0.2354959000
 0.1172734000  0.1853916000  0.1200000000  8.2808285000  0.0779241000  0.0165970000  0.7957342000  0.3632815000 -0.2347097000
 0.1198142000  0.1853916000  0.1200000000  8.2802744000  0.0779055000  0.0169669000  0.7920526000  0.3638299000 -0.2347418000
 0.1223551000  0.1853916000  0.1200000000  8.2790308000  0.0771605000  0.0174572000  0.7882770000  0.3619056000 -0.2338205000
 0.1248960000  0.1853916000  0.1200000000  8.2775745000  0.0764086000  0.0164398000  0.7879053000  0.3608550000 -0.2333912000
 0.1274369000  0.1853916000  0.1200000000  8.2766600000  0.0753203000  0.0143093000  0.7881610000  0.3598873000 -0.2325717000
 0.1299778000  0.1853916000  0.1200000000  8.2760687000  0.0741501000  0.0121507000  0.7877579000  0.3584678000 -0.2311374000
 0.1325186000  0.1853916000  0.1200000000  8.2739964000  0.0744202000  0.0124577000  0.7885665000  0.3567301000 -0.2302366000
 0.1350595000  0.1853916000  0.1200000000  8.2732887000  0.0745827000  0.0129739000  0.7886171000  0.3549346000 -0.2287338000
 0.1376004000  0.1853916000  0.1200000000  8.2730551000  0.0734166000  0.0119511000  0.7885714000  0.3538073000 -0.2274681000
 0.1401413000  0.1853916000  0.1200000000  8.2730560000  0.0720703000  0.0093125000  0.7885321000  0.3536532000 -0.2269275000
 0.1426822000  0.1853916000  0.1200000000  8.2730865000  0.0712567000  0.0060178000  0.7881914000  0.3544659000 -0.2270735000
 0.1452231000  0.1853916000  0.1200000000  8.2724619000  0.0696149000  0.0059426000  0.7858893000  0.3555026000 -0.2263177000
 0.1477639000  0.1853916000  0.1200000000  8.2703133000  0.0677308000  0.0072369000  0.7858298000  0.3563623000 -0.2264015000
 0.1503048000  0.1853916000  0.1200000000  8.2681046000  0.0671150000  0.0080199000  0.7859372000  0.3574654000 -0.2269250000
 0.1528457000  0.1853916000  0.1200000000  8.2666101000  0.0663703000  0.0064757000  0.7871797000  0.3572464000 -0.2274084000
 0.1553866000  0.1853916000  0.1200000000  8.2671442000  0.0643384000  0.0019007000  0.7901847000  0.3549388000 -0.2276588000
 0.1579274000  0.1853916000  0.1200000000  8.2672901000  0.0641457000 -0.0006136000  0.7901150000  0.3557907000 -0.2290836000
 0.1604683000  0.1853916000  0.1200000000  8.2660179000  0.0636549000 -0.0031074000  0.7856680000  0.3574704000 -0.2291812000
 0.1630092000  0.1853916000  0.1200000000  8.2650023000  0.0625941000 -0.0044009000  0.7823824000  0.3584526000 -0.2282370000
 0.1655501000  0.1853916000  0.1200000000  8.2642689000  0.0610074000 -0.0052146000  0.7800396000  0.3587998000 -0.2268011000
 0.1680910000  0.1853916000  0.1200000000  8.2636318000  0.0591851000 -0.0069232000  0.7770201000  0.3590928000 -0.2256634000
 0.1706318000  0.1853916000  0.1200000000  8.2635479000  0.0587010000 -0.0109941000  0.7757215000  0.3598349000 -0.2265412000
 0.1731727000  0.1853916000  0.1200000000  8.2627048000  0.0581157000 -0.0124775000  0.7751878000  0.3598071000 -0.2263135000
 0.1757136000  0.1853916000  0.1200000000  8.2615128000  0.0578346000 -0.0134655000  0.7756838000  0.3593271000 -0.2261018000
 0.1782545000  0.1853916000  0.1200000000  8.2605400000  0.0581748000 -0.0138364000  0.7773643000  0.3585902000 -0.2264182000
 0.1807954000  0.1853916000  0.1200000000  8.2606907000  0.0592941000 -0.0124619000  0.7802239000  0.3577565000 -0.2274725000
