   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1325186000  0.1828195000  0.1800000000  8.4332609000  0.0923866000 -0.0347270000  0.5977890000  0.2947479000 -0.1784915000
 0.1350595000  0.1828195000  0.1800000000  8.4329348000  0.0926728000 -0.0324624000  0.6021621000  0.2964664000 -0.1782832000
 0.1376004000  0.1828195000  0.1800000000  8.4323540000  0.0936618000 -0.0295376000  0.6000204000  0.2979545000 -0.1793479000
 0.1401413000  0.1828195000  0.1800000000  8.4327068000  0.0935322000 -0.0268077000  0.5966672000  0.2978005000 -0.1779582000
 0.1426822000  0.1828195000  0.1800000000  8.4318504000  0.0921735000 -0.0267110000  0.5935324000  0.2976103000 -0.1762341000
 0.1452231000  0.1828195000  0.1800000000  8.4310694000  0.0898931000 -0.0278027000  0.5922111000  0.2976198000 -0.1755168000
 0.1477639000  0.1828195000  0.1800000000  8.4295664000  0.0875114000 -0.0293256000  0.5933719000  0.2979544000 -0.1763932000
 0.1503048000  0.1828195000  0.1800000000  8.4268589000  0.0875718000 -0.0343305000  0.5956067000  0.2991957000 -0.1776394000
 0.1528457000  0.1828195000  0.1800000000  8.4248133000  0.0887433000 -0.0341131000  0.5963677000  0.2997037000 -0.1787657000
 0.1553866000  0.1828195000  0.1800000000  8.4229774000  0.0880192000 -0.0331524000  0.5956079000  0.3003498000 -0.1788680000
 0.1579274000  0.1828195000  0.1800000000  8.4215298000  0.0867555000 -0.0326704000  0.5948721000  0.3006909000 -0.1781442000
 0.1604683000  0.1828195000  0.1800000000  8.4191675000  0.0866045000 -0.0331156000  0.5954975000  0.3003809000 -0.1770644000
 0.1630092000  0.1828195000  0.1800000000  8.4170856000  0.0866541000 -0.0337815000  0.5969065000  0.3012170000 -0.1765603000
 0.1655501000  0.1828195000  0.1800000000  8.4142628000  0.0857102000 -0.0329593000  0.5982739000  0.3012384000 -0.1764348000
 0.1680910000  0.1828195000  0.1800000000  8.4144926000  0.0838501000 -0.0311978000  0.5999327000  0.3007267000 -0.1765576000
 0.1706318000  0.1828195000  0.1800000000  8.4156361000  0.0822827000 -0.0296313000  0.6006256000  0.2998120000 -0.1765873000
 0.1731727000  0.1828195000  0.1800000000  8.4164448000  0.0822722000 -0.0295596000  0.5993698000  0.2988913000 -0.1762793000
 0.1757136000  0.1828195000  0.1800000000  8.4170704000  0.0815718000 -0.0315925000  0.6007773000  0.3002086000 -0.1765760000
 0.1782545000  0.1828195000  0.1800000000  8.4157696000  0.0813603000 -0.0340832000  0.5996558000  0.3001255000 -0.1770601000
 0.1807954000  0.1828195000  0.1800000000  8.4148579000  0.0821647000 -0.0354209000  0.5995349000  0.3008061000 -0.1772524000
 0.1833362000  0.1828195000  0.1800000000  8.4134846000  0.0834382000 -0.0356117000  0.6013265000  0.3017834000 -0.1770607000
 0.1858771000  0.1828195000  0.1800000000  8.4119864000  0.0840435000 -0.0354011000  0.6049091000  0.3015780000 -0.1766702000
 0.1884180000  0.1828195000  0.1800000000  8.4087515000  0.0820766000 -0.0337898000  0.6093768000  0.3022913000 -0.1769627000
 0.1909589000  0.1828195000  0.1800000000  8.4058180000  0.0796989000 -0.0333983000  0.6108609000  0.3027486000 -0.1778071000
 0.1934997000  0.1828195000  0.1800000000  8.4035025000  0.0775532000 -0.0316258000  0.6108639000  0.3034326000 -0.1792877000
 0.1960406000  0.1828195000  0.1800000000  8.4013119000  0.0759773000 -0.0292666000  0.6109529000  0.3037740000 -0.1808415000
 0.1985815000  0.1828195000  0.1800000000  8.3996811000  0.0751194000 -0.0297211000  0.6130584000  0.3024358000 -0.1813906000
 0.2011224000  0.1828195000  0.1800000000  8.3989191000  0.0734705000 -0.0299758000  0.6150390000  0.3011591000 -0.1817687000
 0.2036633000  0.1828195000  0.1800000000  8.3980637000  0.0715848000 -0.0271855000  0.6171914000  0.3007241000 -0.1829263000
 0.2062041000  0.1828195000  0.1800000000  8.3955355000  0.0703741000 -0.0257112000  0.6203040000  0.3009732000 -0.1831326000
 0.2087450000  0.1828195000  0.1800000000  8.3932762000  0.0697452000 -0.0256324000  0.6239347000  0.3016901000 -0.1824256000
 0.2112859000  0.1828195000  0.1800000000  8.3927956000  0.0683096000 -0.0217014000  0.6256783000  0.3023898000 -0.1829211000
 0.2138268000  0.1828195000  0.1800000000  8.3911438000  0.0659457000 -0.0177120000  0.6257457000  0.3024893000 -0.1836343000
 0.2163677000  0.1828195000  0.1800000000  8.3902988000  0.0649182000 -0.0168211000  0.6260149000  0.3023912000 -0.1841263000
 0.2189085000  0.1828195000  0.1800000000  8.3905725000  0.0644138000 -0.0151684000  0.6277008000  0.3021479000 -0.1840429000
 0.2214494000  0.1828195000  0.1800000000  8.3902416000  0.0637884000 -0.0116326000  0.6305407000  0.3021629000 -0.1836323000
 0.2239903000  0.1828195000  0.1800000000  8.3884220000  0.0629105000 -0.0108194000  0.6318061000  0.3038504000 -0.1844668000
 0.2265312000  0.1828195000  0.1800000000  8.3868132000  0.0642340000 -0.0093030000  0.6311639000  0.3035354000 -0.1840164000
 0.2290721000  0.1828195000  0.1800000000  8.3837147000  0.0642029000 -0.0068689000  0.6323732000  0.3035722000 -0.1845713000
 0.2316129000  0.1828195000  0.1800000000  8.3798218000  0.0625169000 -0.0033586000  0.6338202000  0.3047203000 -0.1859162000
 0.2341538000  0.1828195000  0.1800000000  8.3749704000  0.0596108000  0.0005520000  0.6341777000  0.3065767000 -0.1871876000
 0.2366947000  0.1828195000  0.1800000000  8.3736820000  0.0572049000  0.0015120000  0.6349956000  0.3058161000 -0.1862595000
 0.0766193000  0.1853916000  0.1800000000  8.4551840000  0.1096020000 -0.0258821000  0.6034580000  0.3162611000 -0.1835129000
 0.0791602000  0.1853916000  0.1800000000  8.4550104000  0.1068495000 -0.0307408000  0.6008030000  0.3137159000 -0.1819696000
 0.0817011000  0.1853916000  0.1800000000  8.4561653000  0.1039042000 -0.0374063000  0.6001939000  0.3094509000 -0.1809283000
 0.0842419000  0.1853916000  0.1800000000  8.4570427000  0.1015678000 -0.0412110000  0.6002112000  0.3061376000 -0.1800711000
 0.0867828000  0.1853916000  0.1800000000  8.4577951000  0.1004658000 -0.0400240000  0.5984280000  0.3068536000 -0.1788732000
 0.0893237000  0.1853916000  0.1800000000  8.4591150000  0.0992199000 -0.0418562000  0.5966311000  0.3074707000 -0.1773358000
 0.0918646000  0.1853916000  0.1800000000  8.4572697000  0.0984882000 -0.0452587000  0.5964463000  0.3074656000 -0.1768757000
 0.0944055000  0.1853916000  0.1800000000  8.4568548000  0.0981182000 -0.0461506000  0.5954961000  0.3055295000 -0.1768216000
 0.0969463000  0.1853916000  0.1800000000  8.4567451000  0.0985595000 -0.0449712000  0.5935123000  0.3028316000 -0.1772054000
 0.0994872000  0.1853916000  0.1800000000  8.4547701000  0.1004530000 -0.0444362000  0.5913861000  0.3017907000 -0.1783313000
 0.1020281000  0.1853916000  0.1800000000  8.4528790000  0.1012623000 -0.0453489000  0.5900291000  0.3000401000 -0.1785228000
 0.1045690000  0.1853916000  0.1800000000  8.4510746000  0.1019784000 -0.0465477000  0.5908275000  0.2986413000 -0.1777018000
 0.1071099000  0.1853916000  0.1800000000  8.4503193000  0.1029960000 -0.0458466000  0.5911582000  0.2983458000 -0.1761945000
 0.1096507000  0.1853916000  0.1800000000  8.4516611000  0.1038308000 -0.0444736000  0.5905958000  0.2992631000 -0.1745151000
 0.1121916000  0.1853916000  0.1800000000  8.4527197000  0.1032167000 -0.0464666000  0.5901386000  0.3008531000 -0.1733260000
 0.1147325000  0.1853916000  0.1800000000  8.4526615000  0.1008419000 -0.0426147000  0.5883158000  0.3014068000 -0.1740483000
 0.1172734000  0.1853916000  0.1800000000  8.4535961000  0.0994570000 -0.0420347000  0.5879425000  0.3011560000 -0.1747672000
 0.1198142000  0.1853916000  0.1800000000  8.4537640000  0.0981702000 -0.0414092000  0.5894545000  0.3004854000 -0.1752768000
 0.1223551000  0.1853916000  0.1800000000  8.4536428000  0.0967898000 -0.0400316000  0.5919919000  0.2997684000 -0.1759714000
 0.1248960000  0.1853916000  0.1800000000  8.4523973000  0.0959790000 -0.0405330000  0.5926126000  0.2992561000 -0.1780116000
 0.1274369000  0.1853916000  0.1800000000  8.4524822000  0.0947338000 -0.0401998000  0.5896564000  0.2981566000 -0.1795391000
 0.1299778000  0.1853916000  0.1800000000  8.4514008000  0.0925517000 -0.0407758000  0.5889051000  0.2968247000 -0.1787119000
 0.1325186000  0.1853916000  0.1800000000  8.4502840000  0.0913107000 -0.0396515000  0.5910512000  0.2968937000 -0.1778372000
 0.1350595000  0.1853916000  0.1800000000  8.4488297000  0.0918009000 -0.0355694000  0.5945662000  0.2984083000 -0.1780439000
 0.1376004000  0.1853916000  0.1800000000  8.4489126000  0.0926568000 -0.0300388000  0.5939952000  0.2982879000 -0.1779746000
 0.1401413000  0.1853916000  0.1800000000  8.4497318000  0.0927933000 -0.0263864000  0.5924672000  0.2970012000 -0.1770824000
 0.1426822000  0.1853916000  0.1800000000  8.4481916000  0.0922730000 -0.0274811000  0.5906760000  0.2966123000 -0.1762476000
 0.1452231000  0.1853916000  0.1800000000  8.4469395000  0.0909234000 -0.0292568000  0.5895516000  0.2968386000 -0.1758381000
 0.1477639000  0.1853916000  0.1800000000  8.4460745000  0.0890186000 -0.0290556000  0.5894675000  0.2971435000 -0.1760141000
 0.1503048000  0.1853916000  0.1800000000  8.4438972000  0.0884351000 -0.0309789000  0.5896446000  0.2972099000 -0.1767017000
 0.1528457000  0.1853916000  0.1800000000  8.4421196000  0.0903340000 -0.0314415000  0.5903099000  0.2984841000 -0.1783687000
 0.1553866000  0.1853916000  0.1800000000  8.4405251000  0.0899968000 -0.0313501000  0.5895038000  0.2993252000 -0.1786376000
 0.1579274000  0.1853916000  0.1800000000  8.4397240000  0.0887692000 -0.0324160000  0.5881220000  0.2996903000 -0.1776295000
 0.1604683000  0.1853916000  0.1800000000  8.4385052000  0.0884889000 -0.0354003000  0.5875548000  0.2998447000 -0.1760228000
 0.1630092000  0.1853916000  0.1800000000  8.4361820000  0.0877938000 -0.0351927000  0.5899447000  0.3005477000 -0.1751061000
 0.1655501000  0.1853916000  0.1800000000  8.4340839000  0.0860391000 -0.0321288000  0.5930362000  0.2997603000 -0.1751272000
 0.1680910000  0.1853916000  0.1800000000  8.4333334000  0.0841719000 -0.0317500000  0.5945663000  0.2994566000 -0.1750086000
 0.1706318000  0.1853916000  0.1800000000  8.4330502000  0.0826883000 -0.0327188000  0.5939649000  0.2991686000 -0.1745536000
 0.1731727000  0.1853916000  0.1800000000  8.4340477000  0.0818909000 -0.0322224000  0.5918633000  0.2981571000 -0.1739211000
 0.1757136000  0.1853916000  0.1800000000  8.4343662000  0.0810537000 -0.0336727000  0.5933716000  0.2992377000 -0.1737358000
 0.1782545000  0.1853916000  0.1800000000  8.4334450000  0.0812388000 -0.0368654000  0.5950264000  0.3001010000 -0.1750776000
 0.1807954000  0.1853916000  0.1800000000  8.4321270000  0.0828640000 -0.0385546000  0.5967839000  0.3008534000 -0.1766270000
 0.1833362000  0.1853916000  0.1800000000  8.4298954000  0.0846162000 -0.0382059000  0.5985600000  0.3009570000 -0.1773159000
 0.1858771000  0.1853916000  0.1800000000  8.4282303000  0.0843745000 -0.0365908000  0.6004530000  0.2998077000 -0.1763310000
 0.1884180000  0.1853916000  0.1800000000  8.4246941000  0.0826517000 -0.0344665000  0.6028678000  0.3002301000 -0.1763922000
 0.1909589000  0.1853916000  0.1800000000  8.4226503000  0.0804261000 -0.0322902000  0.6043383000  0.3009588000 -0.1763250000
 0.1934997000  0.1853916000  0.1800000000  8.4212418000  0.0781652000 -0.0304716000  0.6043371000  0.3015888000 -0.1771306000
 0.1960406000  0.1853916000  0.1800000000  8.4195642000  0.0764507000 -0.0294871000  0.6041189000  0.3016216000 -0.1788563000
 0.1985815000  0.1853916000  0.1800000000  8.4181585000  0.0760155000 -0.0299000000  0.6065254000  0.3005114000 -0.1808523000
 0.2011224000  0.1853916000  0.1800000000  8.4161587000  0.0755808000 -0.0322103000  0.6097550000  0.3004326000 -0.1817666000
 0.2036633000  0.1853916000  0.1800000000  8.4153652000  0.0745440000 -0.0293157000  0.6130728000  0.2999374000 -0.1819842000
 0.2062041000  0.1853916000  0.1800000000  8.4138994000  0.0725651000 -0.0257646000  0.6156032000  0.2994204000 -0.1815470000
 0.2087450000  0.1853916000  0.1800000000  8.4130554000  0.0701713000 -0.0237469000  0.6177356000  0.2995450000 -0.1810458000
 0.2112859000  0.1853916000  0.1800000000  8.4131794000  0.0689899000 -0.0228317000  0.6211096000  0.3012447000 -0.1817278000
 0.2138268000  0.1853916000  0.1800000000  8.4116697000  0.0665096000 -0.0184492000  0.6212739000  0.3011767000 -0.1818640000
 0.2163677000  0.1853916000  0.1800000000  8.4100513000  0.0655279000 -0.0179434000  0.6217977000  0.3015967000 -0.1821498000
 0.2189085000  0.1853916000  0.1800000000  8.4087543000  0.0656665000 -0.0183300000  0.6229031000  0.3017831000 -0.1825570000
 0.2214494000  0.1853916000  0.1800000000  8.4065313000  0.0660501000 -0.0167865000  0.6244979000  0.3014429000 -0.1829128000
 0.2239903000  0.1853916000  0.1800000000  8.4036713000  0.0649824000 -0.0109954000  0.6265306000  0.3014621000 -0.1828861000
 0.2265312000  0.1853916000  0.1800000000  8.4023743000  0.0644810000 -0.0092552000  0.6272998000  0.3013546000 -0.1831928000
 0.2290721000  0.1853916000  0.1800000000  8.3997478000  0.0636801000 -0.0071717000  0.6284400000  0.3015570000 -0.1834468000
 0.2316129000  0.1853916000  0.1800000000  8.3974400000  0.0618227000 -0.0045132000  0.6289111000  0.3026685000 -0.1836041000
 0.2341538000  0.1853916000  0.1800000000  8.3950300000  0.0587855000 -0.0015074000  0.6277896000  0.3043818000 -0.1835044000
 0.2366947000  0.1853916000  0.1800000000  8.3923740000  0.0563077000  0.0013793000  0.6255759000  0.3037750000 -0.1826258000
 0.0766193000  0.1879638000  0.1800000000  8.4737511000  0.1068268000 -0.0238689000  0.5973462000  0.3146718000 -0.1831748000
 0.0791602000  0.1879638000  0.1800000000  8.4743366000  0.1057074000 -0.0274726000  0.5943905000  0.3134536000 -0.1812001000
 0.0817011000  0.1879638000  0.1800000000  8.4752808000  0.1035940000 -0.0326673000  0.5938995000  0.3104661000 -0.1797950000
 0.0842419000  0.1879638000  0.1800000000  8.4755869000  0.1010721000 -0.0363513000  0.5946150000  0.3076646000 -0.1786070000
 0.0867828000  0.1879638000  0.1800000000  8.4756575000  0.0996787000 -0.0379382000  0.5942122000  0.3077458000 -0.1770723000
 0.0893237000  0.1879638000  0.1800000000  8.4756966000  0.0999062000 -0.0396800000  0.5925736000  0.3076893000 -0.1760960000
 0.0918646000  0.1879638000  0.1800000000  8.4741030000  0.0995266000 -0.0439149000  0.5932667000  0.3077557000 -0.1764627000
 0.0944055000  0.1879638000  0.1800000000  8.4744987000  0.0992916000 -0.0455659000  0.5927411000  0.3059840000 -0.1764459000
 0.0969463000  0.1879638000  0.1800000000  8.4752579000  0.0996015000 -0.0447467000  0.5901523000  0.3032868000 -0.1762219000
 0.0994872000  0.1879638000  0.1800000000  8.4738216000  0.1006953000 -0.0441675000  0.5862624000  0.3020222000 -0.1768415000
 0.1020281000  0.1879638000  0.1800000000  8.4705448000  0.1020673000 -0.0450120000  0.5862513000  0.3004868000 -0.1766706000
 0.1045690000  0.1879638000  0.1800000000  8.4695034000  0.1025875000 -0.0449008000  0.5861636000  0.2998369000 -0.1758940000
 0.1071099000  0.1879638000  0.1800000000  8.4687214000  0.1030031000 -0.0432873000  0.5859419000  0.3004412000 -0.1749587000
 0.1096507000  0.1879638000  0.1800000000  8.4689264000  0.1032995000 -0.0418905000  0.5852334000  0.3016548000 -0.1739619000
 0.1121916000  0.1879638000  0.1800000000  8.4694462000  0.1028325000 -0.0443892000  0.5831802000  0.3018131000 -0.1726728000
 0.1147325000  0.1879638000  0.1800000000  8.4693422000  0.1007749000 -0.0431863000  0.5823424000  0.3018729000 -0.1730283000
 0.1172734000  0.1879638000  0.1800000000  8.4691372000  0.0999710000 -0.0435094000  0.5829397000  0.3012078000 -0.1739916000
 0.1198142000  0.1879638000  0.1800000000  8.4693937000  0.0993523000 -0.0440959000  0.5853142000  0.3003116000 -0.1753639000
 0.1223551000  0.1879638000  0.1800000000  8.4707413000  0.0983296000 -0.0442723000  0.5882060000  0.2994918000 -0.1768579000
 0.1248960000  0.1879638000  0.1800000000  8.4696808000  0.0968083000 -0.0440251000  0.5877880000  0.2986963000 -0.1779467000
 0.1274369000  0.1879638000  0.1800000000  8.4691668000  0.0951229000 -0.0428160000  0.5858684000  0.2987881000 -0.1785006000
 0.1299778000  0.1879638000  0.1800000000  8.4682713000  0.0929059000 -0.0421514000  0.5844347000  0.2985448000 -0.1778217000
 0.1325186000  0.1879638000  0.1800000000  8.4674749000  0.0918269000 -0.0408064000  0.5847737000  0.2984259000 -0.1771839000
 0.1350595000  0.1879638000  0.1800000000  8.4662476000  0.0924446000 -0.0376984000  0.5863500000  0.2984737000 -0.1771498000
 0.1376004000  0.1879638000  0.1800000000  8.4673214000  0.0931094000 -0.0319568000  0.5852724000  0.2979134000 -0.1768541000
 0.1401413000  0.1879638000  0.1800000000  8.4681625000  0.0930018000 -0.0273039000  0.5854760000  0.2968597000 -0.1767312000
 0.1426822000  0.1879638000  0.1800000000  8.4664888000  0.0926772000 -0.0283141000  0.5857441000  0.2961618000 -0.1760989000
 0.1452231000  0.1879638000  0.1800000000  8.4643412000  0.0917508000 -0.0301414000  0.5854118000  0.2959985000 -0.1754251000
 0.1477639000  0.1879638000  0.1800000000  8.4620104000  0.0901781000 -0.0290851000  0.5843214000  0.2962909000 -0.1751634000
 0.1503048000  0.1879638000  0.1800000000  8.4611244000  0.0893568000 -0.0278958000  0.5843441000  0.2967011000 -0.1756202000
 0.1528457000  0.1879638000  0.1800000000  8.4603052000  0.0907122000 -0.0289456000  0.5837554000  0.2975289000 -0.1771023000
 0.1553866000  0.1879638000  0.1800000000  8.4586239000  0.0910328000 -0.0299551000  0.5825837000  0.2978551000 -0.1777088000
 0.1579274000  0.1879638000  0.1800000000  8.4576969000  0.0905196000 -0.0319011000  0.5813800000  0.2982413000 -0.1771961000
 0.1604683000  0.1879638000  0.1800000000  8.4572792000  0.0898014000 -0.0352737000  0.5809665000  0.2991541000 -0.1758059000
 0.1630092000  0.1879638000  0.1800000000  8.4557762000  0.0885167000 -0.0349471000  0.5840646000  0.2995067000 -0.1748380000
 0.1655501000  0.1879638000  0.1800000000  8.4537859000  0.0866248000 -0.0327694000  0.5850732000  0.2988402000 -0.1739715000
 0.1680910000  0.1879638000  0.1800000000  8.4528685000  0.0848250000 -0.0322079000  0.5863540000  0.2987328000 -0.1736138000
 0.1706318000  0.1879638000  0.1800000000  8.4521942000  0.0835728000 -0.0330251000  0.5871763000  0.2986134000 -0.1733837000
 0.1731727000  0.1879638000  0.1800000000  8.4525156000  0.0830747000 -0.0340359000  0.5865258000  0.2977238000 -0.1728319000
 0.1757136000  0.1879638000  0.1800000000  8.4515324000  0.0814947000 -0.0359224000  0.5876127000  0.2989298000 -0.1728451000
 0.1782545000  0.1879638000  0.1800000000  8.4504013000  0.0810815000 -0.0385858000  0.5897533000  0.3000001000 -0.1738887000
