   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.2011224000  0.1416656000 -0.1800000000  8.4103203000 -0.0085850000  0.0900668000  0.6407175000  0.2821307000 -0.1784558000
 0.2036633000  0.1416656000 -0.1800000000  8.4086332000 -0.0084598000  0.0897882000  0.6418102000  0.2829010000 -0.1781946000
 0.2062041000  0.1416656000 -0.1800000000  8.4079895000 -0.0092652000  0.0898362000  0.6431386000  0.2838406000 -0.1783123000
 0.2087450000  0.1416656000 -0.1800000000  8.4071798000 -0.0105841000  0.0901300000  0.6444997000  0.2838944000 -0.1780188000
 0.2112859000  0.1416656000 -0.1800000000  8.4061508000 -0.0123885000  0.0906555000  0.6458871000  0.2831083000 -0.1773350000
 0.2138268000  0.1416656000 -0.1800000000  8.4048147000 -0.0141323000  0.0929980000  0.6472769000  0.2829545000 -0.1772995000
 0.2163677000  0.1416656000 -0.1800000000  8.4033518000 -0.0156618000  0.0959370000  0.6478108000  0.2825677000 -0.1770952000
 0.2189085000  0.1416656000 -0.1800000000  8.4017982000 -0.0168895000  0.0996276000  0.6471316000  0.2818172000 -0.1766170000
 0.2214494000  0.1416656000 -0.1800000000  8.4006643000 -0.0165118000  0.1014540000  0.6459951000  0.2816688000 -0.1758085000
 0.2239903000  0.1416656000 -0.1800000000  8.3999062000 -0.0159161000  0.1026322000  0.6454019000  0.2817474000 -0.1747335000
 0.2265312000  0.1416656000 -0.1800000000  8.3999090000 -0.0154080000  0.1030382000  0.6461803000  0.2821178000 -0.1731871000
 0.2290721000  0.1416656000 -0.1800000000  8.3989544000 -0.0147783000  0.1060406000  0.6491026000  0.2815620000 -0.1730914000
 0.2316129000  0.1416656000 -0.1800000000  8.3975067000 -0.0140407000  0.1096070000  0.6522666000  0.2810461000 -0.1734726000
 0.2341538000  0.1416656000 -0.1800000000  8.3950224000 -0.0130401000  0.1122129000  0.6537734000  0.2817689000 -0.1739220000
 0.2366947000  0.1416656000 -0.1800000000  8.3916025000 -0.0113765000  0.1119679000  0.6557505000  0.2838110000 -0.1745951000
 0.0766193000  0.1442377000 -0.1800000000  8.4571800000  0.0087432000  0.1338542000  0.6158739000  0.2621206000 -0.1558277000
 0.0791602000  0.1442377000 -0.1800000000  8.4617844000  0.0106426000  0.1216170000  0.6182792000  0.2695234000 -0.1597425000
 0.0817011000  0.1442377000 -0.1800000000  8.4676466000  0.0124916000  0.1086140000  0.6219590000  0.2789830000 -0.1646124000
 0.0842419000  0.1442377000 -0.1800000000  8.4689074000  0.0124455000  0.1104028000  0.6206828000  0.2802584000 -0.1650340000
 0.0867828000  0.1442377000 -0.1800000000  8.4709368000  0.0120874000  0.1122322000  0.6199647000  0.2815687000 -0.1662493000
 0.0893237000  0.1442377000 -0.1800000000  8.4734097000  0.0115544000  0.1140937000  0.6196456000  0.2827915000 -0.1679791000
 0.0918646000  0.1442377000 -0.1800000000  8.4729481000  0.0123322000  0.1160442000  0.6194168000  0.2808421000 -0.1683294000
 0.0944055000  0.1442377000 -0.1800000000  8.4728241000  0.0127976000  0.1176162000  0.6203005000  0.2789251000 -0.1682439000
 0.0969463000  0.1442377000 -0.1800000000  8.4730263000  0.0129294000  0.1187836000  0.6223699000  0.2770416000 -0.1676923000
 0.0994872000  0.1442377000 -0.1800000000  8.4743195000  0.0122207000  0.1169217000  0.6222335000  0.2770571000 -0.1671748000
 0.1020281000  0.1442377000 -0.1800000000  8.4749126000  0.0109934000  0.1144760000  0.6220651000  0.2773676000 -0.1667031000
 0.1045690000  0.1442377000 -0.1800000000  8.4742203000  0.0090257000  0.1114389000  0.6220998000  0.2779330000 -0.1663007000
 0.1071099000  0.1442377000 -0.1800000000  8.4721985000  0.0069171000  0.1101509000  0.6211692000  0.2785939000 -0.1670167000
 0.1096507000  0.1442377000 -0.1800000000  8.4702024000  0.0053991000  0.1098201000  0.6205222000  0.2791113000 -0.1679787000
 0.1121916000  0.1442377000 -0.1800000000  8.4689045000  0.0054668000  0.1110323000  0.6210980000  0.2792097000 -0.1689890000
 0.1147325000  0.1442377000 -0.1800000000  8.4670334000  0.0071796000  0.1131146000  0.6213748000  0.2787972000 -0.1695049000
 0.1172734000  0.1442377000 -0.1800000000  8.4654446000  0.0093091000  0.1150475000  0.6210158000  0.2783192000 -0.1697701000
 0.1198142000  0.1442377000 -0.1800000000  8.4635544000  0.0105623000  0.1147929000  0.6180673000  0.2783199000 -0.1696735000
 0.1223551000  0.1442377000 -0.1800000000  8.4618082000  0.0109210000  0.1115515000  0.6160886000  0.2778828000 -0.1695085000
 0.1248960000  0.1442377000 -0.1800000000  8.4601889000  0.0108290000  0.1066375000  0.6148944000  0.2771837000 -0.1693434000
 0.1274369000  0.1442377000 -0.1800000000  8.4590797000  0.0116521000  0.1027925000  0.6162031000  0.2764429000 -0.1696553000
 0.1299778000  0.1442377000 -0.1800000000  8.4576445000  0.0114750000  0.1001435000  0.6174741000  0.2763359000 -0.1697995000
 0.1325186000  0.1442377000 -0.1800000000  8.4558868000  0.0104017000  0.0985657000  0.6187090000  0.2767957000 -0.1697928000
 0.1350595000  0.1442377000 -0.1800000000  8.4555674000  0.0096400000  0.0993094000  0.6187075000  0.2769495000 -0.1689960000
 0.1376004000  0.1442377000 -0.1800000000  8.4553022000  0.0089950000  0.0995898000  0.6181688000  0.2774448000 -0.1684801000
 0.1401413000  0.1442377000 -0.1800000000  8.4549465000  0.0084969000  0.0991706000  0.6169374000  0.2784063000 -0.1683655000
 0.1426822000  0.1442377000 -0.1800000000  8.4547176000  0.0078565000  0.0990019000  0.6159286000  0.2784014000 -0.1679675000
 0.1452231000  0.1442377000 -0.1800000000  8.4542656000  0.0075126000  0.0984602000  0.6151772000  0.2784247000 -0.1673878000
 0.1477639000  0.1442377000 -0.1800000000  8.4534063000  0.0078278000  0.0970694000  0.6149023000  0.2787958000 -0.1665160000
 0.1503048000  0.1442377000 -0.1800000000  8.4524546000  0.0070728000  0.0955069000  0.6148254000  0.2779287000 -0.1656155000
 0.1528457000  0.1442377000 -0.1800000000  8.4514399000  0.0057696000  0.0940596000  0.6150966000  0.2769006000 -0.1650726000
 0.1553866000  0.1442377000 -0.1800000000  8.4514418000  0.0036474000  0.0931998000  0.6164600000  0.2766075000 -0.1658250000
 0.1579274000  0.1442377000 -0.1800000000  8.4513712000  0.0030498000  0.0923424000  0.6174707000  0.2767773000 -0.1666173000
 0.1604683000  0.1442377000 -0.1800000000  8.4506826000  0.0033084000  0.0913503000  0.6181734000  0.2771085000 -0.1672825000
 0.1630092000  0.1442377000 -0.1800000000  8.4484596000  0.0043917000  0.0894086000  0.6180853000  0.2770681000 -0.1669447000
 0.1655501000  0.1442377000 -0.1800000000  8.4468365000  0.0048579000  0.0889190000  0.6178175000  0.2766160000 -0.1664742000
 0.1680910000  0.1442377000 -0.1800000000  8.4455738000  0.0048407000  0.0895304000  0.6174393000  0.2758594000 -0.1659279000
 0.1706318000  0.1442377000 -0.1800000000  8.4444094000  0.0038649000  0.0907343000  0.6185364000  0.2754462000 -0.1666002000
 0.1731727000  0.1442377000 -0.1800000000  8.4429102000  0.0025836000  0.0917345000  0.6192812000  0.2746637000 -0.1671839000
 0.1757136000  0.1442377000 -0.1800000000  8.4409676000  0.0009579000  0.0925045000  0.6196239000  0.2734624000 -0.1676662000
 0.1782545000  0.1442377000 -0.1800000000  8.4403315000  0.0000676000  0.0914031000  0.6221668000  0.2733731000 -0.1691735000
 0.1807954000  0.1442377000 -0.1800000000  8.4396133000 -0.0005228000  0.0911417000  0.6246490000  0.2739777000 -0.1709621000
 0.1833362000  0.1442377000 -0.1800000000  8.4386406000 -0.0007101000  0.0926020000  0.6267027000  0.2756065000 -0.1730805000
 0.1858771000  0.1442377000 -0.1800000000  8.4371910000 -0.0002039000  0.0930074000  0.6290189000  0.2755368000 -0.1742118000
 0.1884180000  0.1442377000 -0.1800000000  8.4354773000 -0.0002228000  0.0925568000  0.6311181000  0.2754913000 -0.1752863000
 0.1909589000  0.1442377000 -0.1800000000  8.4334393000 -0.0021050000  0.0904039000  0.6324703000  0.2765527000 -0.1768096000
 0.1934997000  0.1442377000 -0.1800000000  8.4321623000 -0.0047549000  0.0885791000  0.6337042000  0.2781189000 -0.1780465000
 0.1960406000  0.1442377000 -0.1800000000  8.4309540000 -0.0073871000  0.0874134000  0.6348190000  0.2797827000 -0.1790181000
 0.1985815000  0.1442377000 -0.1800000000  8.4295073000 -0.0084036000  0.0889194000  0.6356389000  0.2809645000 -0.1792451000
 0.2011224000  0.1442377000 -0.1800000000  8.4284153000 -0.0087335000  0.0891941000  0.6369780000  0.2814783000 -0.1788728000
 0.2036633000  0.1442377000 -0.1800000000  8.4271393000 -0.0086789000  0.0887252000  0.6386286000  0.2816136000 -0.1781395000
 0.2062041000  0.1442377000 -0.1800000000  8.4257317000 -0.0092818000  0.0887027000  0.6405187000  0.2825079000 -0.1777252000
 0.2087450000  0.1442377000 -0.1800000000  8.4248829000 -0.0103965000  0.0891347000  0.6425451000  0.2827599000 -0.1772557000
 0.2112859000  0.1442377000 -0.1800000000  8.4245033000 -0.0119954000  0.0899961000  0.6446959000  0.2824022000 -0.1767327000
 0.2138268000  0.1442377000 -0.1800000000  8.4231720000 -0.0135636000  0.0939529000  0.6455420000  0.2824999000 -0.1767669000
 0.2163677000  0.1442377000 -0.1800000000  8.4220591000 -0.0151347000  0.0975230000  0.6456393000  0.2822012000 -0.1765956000
 0.2189085000  0.1442377000 -0.1800000000  8.4213886000 -0.0167119000  0.1003749000  0.6447473000  0.2813157000 -0.1761032000
 0.2214494000  0.1442377000 -0.1800000000  8.4200087000 -0.0160782000  0.1025599000  0.6445889000  0.2813135000 -0.1759208000
 0.2239903000  0.1442377000 -0.1800000000  8.4188442000 -0.0153795000  0.1040163000  0.6449087000  0.2816125000 -0.1754606000
 0.2265312000  0.1442377000 -0.1800000000  8.4184837000 -0.0153223000  0.1040970000  0.6460328000  0.2822672000 -0.1742768000
 0.2290721000  0.1442377000 -0.1800000000  8.4173660000 -0.0147894000  0.1069901000  0.6478204000  0.2821407000 -0.1739820000
 0.2316129000  0.1442377000 -0.1800000000  8.4159946000 -0.0139761000  0.1103931000  0.6497209000  0.2820731000 -0.1740351000
 0.2341538000  0.1442377000 -0.1800000000  8.4142532000 -0.0126698000  0.1123752000  0.6512349000  0.2831437000 -0.1743375000
 0.2366947000  0.1442377000 -0.1800000000  8.4108410000 -0.0103019000  0.1131725000  0.6528305000  0.2847854000 -0.1747689000
 0.0766193000  0.1468098000 -0.1800000000  8.4849701000  0.0137410000  0.1055838000  0.6187806000  0.2772016000 -0.1614321000
 0.0791602000  0.1468098000 -0.1800000000  8.4866819000  0.0132390000  0.1056692000  0.6190067000  0.2787455000 -0.1626474000
 0.0817011000  0.1468098000 -0.1800000000  8.4885864000  0.0127424000  0.1067925000  0.6196306000  0.2805822000 -0.1640622000
 0.0842419000  0.1468098000 -0.1800000000  8.4888859000  0.0131931000  0.1096340000  0.6184829000  0.2809976000 -0.1646985000
 0.0867828000  0.1468098000 -0.1800000000  8.4905872000  0.0130279000  0.1113865000  0.6176790000  0.2813354000 -0.1661986000
 0.0893237000  0.1468098000 -0.1800000000  8.4931822000  0.0124766000  0.1124114000  0.6170973000  0.2815701000 -0.1682524000
 0.0918646000  0.1468098000 -0.1800000000  8.4928894000  0.0133611000  0.1147139000  0.6159018000  0.2804492000 -0.1686320000
 0.0944055000  0.1468098000 -0.1800000000  8.4929800000  0.0140327000  0.1151091000  0.6155843000  0.2794319000 -0.1687194000
 0.0969463000  0.1468098000 -0.1800000000  8.4934454000  0.0144771000  0.1134669000  0.6162020000  0.2785242000 -0.1684940000
 0.0994872000  0.1468098000 -0.1800000000  8.4944592000  0.0133995000  0.1130163000  0.6164654000  0.2785038000 -0.1672811000
 0.1020281000  0.1468098000 -0.1800000000  8.4947205000  0.0120945000  0.1119328000  0.6170953000  0.2785372000 -0.1663393000
 0.1045690000  0.1468098000 -0.1800000000  8.4936752000  0.0105989000  0.1096870000  0.6183568000  0.2785535000 -0.1659500000
 0.1071099000  0.1468098000 -0.1800000000  8.4914598000  0.0089064000  0.1085773000  0.6175423000  0.2793849000 -0.1673163000
 0.1096507000  0.1468098000 -0.1800000000  8.4893646000  0.0075788000  0.1084335000  0.6166400000  0.2801907000 -0.1690028000
 0.1121916000  0.1468098000 -0.1800000000  8.4881287000  0.0072878000  0.1101733000  0.6165863000  0.2805060000 -0.1705967000
 0.1147325000  0.1468098000 -0.1800000000  8.4864101000  0.0091672000  0.1116981000  0.6167449000  0.2796150000 -0.1708590000
 0.1172734000  0.1468098000 -0.1800000000  8.4849977000  0.0115266000  0.1126115000  0.6166415000  0.2784706000 -0.1705447000
 0.1198142000  0.1468098000 -0.1800000000  8.4832325000  0.0124109000  0.1110599000  0.6147946000  0.2781215000 -0.1697926000
 0.1223551000  0.1468098000 -0.1800000000  8.4807434000  0.0124531000  0.1080400000  0.6134691000  0.2775477000 -0.1691155000
 0.1248960000  0.1468098000 -0.1800000000  8.4778757000  0.0120479000  0.1042188000  0.6125685000  0.2768378000 -0.1686095000
 0.1274369000  0.1468098000 -0.1800000000  8.4755421000  0.0122297000  0.1011701000  0.6130486000  0.2760857000 -0.1696002000
 0.1299778000  0.1468098000 -0.1800000000  8.4737701000  0.0119311000  0.0988885000  0.6137297000  0.2759242000 -0.1699578000
 0.1325186000  0.1468098000 -0.1800000000  8.4724693000  0.0112022000  0.0972940000  0.6145889000  0.2762910000 -0.1697475000
 0.1350595000  0.1468098000 -0.1800000000  8.4719429000  0.0105521000  0.0992852000  0.6149802000  0.2768941000 -0.1690764000
 0.1376004000  0.1468098000 -0.1800000000  8.4717150000  0.0098182000  0.0993866000  0.6153494000  0.2777610000 -0.1686809000
 0.1401413000  0.1468098000 -0.1800000000  8.4717474000  0.0089686000  0.0968261000  0.6156951000  0.2789719000 -0.1686692000
 0.1426822000  0.1468098000 -0.1800000000  8.4716902000  0.0083834000  0.0964777000  0.6134938000  0.2785344000 -0.1677685000
 0.1452231000  0.1468098000 -0.1800000000  8.4717579000  0.0081153000  0.0965952000  0.6119943000  0.2781425000 -0.1668616000
 0.1477639000  0.1468098000 -0.1800000000  8.4722128000  0.0084285000  0.0970279000  0.6127149000  0.2783366000 -0.1662072000
 0.1503048000  0.1468098000 -0.1800000000  8.4710350000  0.0072913000  0.0954609000  0.6119184000  0.2780225000 -0.1650182000
 0.1528457000  0.1468098000 -0.1800000000  8.4694691000  0.0056632000  0.0935561000  0.6114420000  0.2776031000 -0.1641835000
 0.1553866000  0.1468098000 -0.1800000000  8.4693508000  0.0038014000  0.0925195000  0.6137015000  0.2773718000 -0.1651458000
 0.1579274000  0.1468098000 -0.1800000000  8.4688778000  0.0036308000  0.0911570000  0.6152928000  0.2774390000 -0.1662090000
 0.1604683000  0.1468098000 -0.1800000000  8.4675865000  0.0043940000  0.0895986000  0.6160969000  0.2775581000 -0.1670819000
 0.1630092000  0.1468098000 -0.1800000000  8.4643040000  0.0059561000  0.0877986000  0.6137670000  0.2770936000 -0.1662839000
 0.1655501000  0.1468098000 -0.1800000000  8.4625521000  0.0062953000  0.0874838000  0.6136006000  0.2767686000 -0.1660802000
 0.1680910000  0.1468098000 -0.1800000000  8.4618464000  0.0057175000  0.0882987000  0.6150417000  0.2765356000 -0.1663302000
 0.1706318000  0.1468098000 -0.1800000000  8.4605551000  0.0051708000  0.0898837000  0.6160393000  0.2758300000 -0.1670306000
 0.1731727000  0.1468098000 -0.1800000000  8.4590216000  0.0041209000  0.0911895000  0.6165788000  0.2748379000 -0.1672358000
 0.1757136000  0.1468098000 -0.1800000000  8.4571457000  0.0025034000  0.0921797000  0.6165970000  0.2735204000 -0.1668808000
 0.1782545000  0.1468098000 -0.1800000000  8.4570599000  0.0010466000  0.0911162000  0.6185055000  0.2728944000 -0.1683593000
 0.1807954000  0.1468098000 -0.1800000000  8.4567089000  0.0000216000  0.0905787000  0.6205677000  0.2729837000 -0.1703300000
 0.1833362000  0.1468098000 -0.1800000000  8.4557152000 -0.0002880000  0.0912519000  0.6226150000  0.2741970000 -0.1728697000
 0.1858771000  0.1468098000 -0.1800000000  8.4540634000 -0.0000845000  0.0908820000  0.6245780000  0.2746376000 -0.1745000000
 0.1884180000  0.1468098000 -0.1800000000  8.4522943000 -0.0004519000  0.0900547000  0.6264794000  0.2751891000 -0.1758561000
 0.1909589000  0.1468098000 -0.1800000000  8.4507132000 -0.0026978000  0.0886110000  0.6282716000  0.2765201000 -0.1770181000
 0.1934997000  0.1468098000 -0.1800000000  8.4489937000 -0.0051919000  0.0876501000  0.6295589000  0.2782764000 -0.1788538000
 0.1960406000  0.1468098000 -0.1800000000  8.4471941000 -0.0074624000  0.0871577000  0.6305827000  0.2799420000 -0.1805843000
 0.1985815000  0.1468098000 -0.1800000000  8.4461937000 -0.0081161000  0.0880715000  0.6313544000  0.2803359000 -0.1804653000
 0.2011224000  0.1468098000 -0.1800000000  8.4457550000 -0.0085682000  0.0879473000  0.6326452000  0.2800750000 -0.1795188000
 0.2036633000  0.1468098000 -0.1800000000  8.4452190000 -0.0088886000  0.0872552000  0.6343471000  0.2794962000 -0.1781002000
 0.2062041000  0.1468098000 -0.1800000000  8.4439688000 -0.0091325000  0.0878019000  0.6377307000  0.2804357000 -0.1774613000
 0.2087450000  0.1468098000 -0.1800000000  8.4429026000 -0.0097789000  0.0889761000  0.6403874000  0.2811081000 -0.1767177000
 0.2112859000  0.1468098000 -0.1800000000  8.4419518000 -0.0108058000  0.0907434000  0.6423519000  0.2815257000 -0.1758737000
 0.2138268000  0.1468098000 -0.1800000000  8.4412861000 -0.0125560000  0.0962828000  0.6434449000  0.2816657000 -0.1755269000
 0.2163677000  0.1468098000 -0.1800000000  8.4406548000 -0.0141678000  0.1003782000  0.6434585000  0.2816377000 -0.1753325000
 0.2189085000  0.1468098000 -0.1800000000  8.4401340000 -0.0155433000  0.1022124000  0.6419883000  0.2813882000 -0.1753294000
 0.2214494000  0.1468098000 -0.1800000000  8.4392319000 -0.0150815000  0.1044282000  0.6427991000  0.2810906000 -0.1758186000
 0.2239903000  0.1468098000 -0.1800000000  8.4381580000 -0.0145537000  0.1060158000  0.6443372000  0.2810339000 -0.1761249000
 0.2265312000  0.1468098000 -0.1800000000  8.4369268000 -0.0145322000  0.1060774000  0.6466817000  0.2815304000 -0.1758531000
 0.2290721000  0.1468098000 -0.1800000000  8.4346161000 -0.0140037000  0.1087348000  0.6466149000  0.2823629000 -0.1752373000
 0.2316129000  0.1468098000 -0.1800000000  8.4324579000 -0.0131832000  0.1118926000  0.6461887000  0.2832651000 -0.1746263000
 0.2341538000  0.1468098000 -0.1800000000  8.4318457000 -0.0118633000  0.1138503000  0.6472467000  0.2840211000 -0.1744352000
 0.2366947000  0.1468098000 -0.1800000000  8.4290771000 -0.0089123000  0.1151993000  0.6478506000  0.2852181000 -0.1747006000
 0.0766193000  0.1493819000 -0.1800000000  8.5059958000  0.0155264000  0.1036077000  0.6150985000  0.2806236000 -0.1617738000
 0.0791602000  0.1493819000 -0.1800000000  8.5068417000  0.0149063000  0.1047464000  0.6161288000  0.2813219000 -0.1632416000
 0.0817011000  0.1493819000 -0.1800000000  8.5073261000  0.0142155000  0.1068836000  0.6175047000  0.2819407000 -0.1648178000
 0.0842419000  0.1493819000 -0.1800000000  8.5074730000  0.0142755000  0.1103156000  0.6172072000  0.2816704000 -0.1657391000
 0.0867828000  0.1493819000 -0.1800000000  8.5085440000  0.0139814000  0.1120737000  0.6165485000  0.2814751000 -0.1671014000
 0.0893237000  0.1493819000 -0.1800000000  8.5102262000  0.0134596000  0.1126449000  0.6155757000  0.2813030000 -0.1687310000
