   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1275938000  0.1210886000  0.0300000000  6.2634015000  0.1247945000 -0.0312835000  1.0056934000  0.4516903000 -0.1497058000
-0.1250517000  0.1210886000  0.0300000000  6.2674303000  0.1213965000 -0.0254284000  1.0110487000  0.4496993000 -0.1536633000
-0.1225096000  0.1210886000  0.0300000000  6.2704334000  0.1182428000 -0.0178991000  1.0111445000  0.4473792000 -0.1548435000
-0.1199675000  0.1210886000  0.0300000000  6.2733126000  0.1176730000 -0.0150473000  1.0058268000  0.4468218000 -0.1528759000
-0.1174253000  0.1210886000  0.0300000000  6.2773476000  0.1206699000 -0.0187059000  0.9985108000  0.4512375000 -0.1498966000
-0.1148832000  0.1210886000  0.0300000000  6.2869358000  0.1210403000 -0.0141402000  0.9982704000  0.4616537000 -0.1531118000
-0.1123411000  0.1210886000  0.0300000000  6.2923751000  0.1269483000 -0.0110179000  0.9933884000  0.4694531000 -0.1563331000
-0.1097989000  0.1210886000  0.0300000000  6.2914824000  0.1330771000 -0.0049541000  0.9894885000  0.4748524000 -0.1580751000
-0.1072568000  0.1210886000  0.0300000000  6.2885356000  0.1350732000  0.0032093000  0.9896985000  0.4770392000 -0.1602423000
-0.1047147000  0.1210886000  0.0300000000  6.2883282000  0.1306360000  0.0111147000  0.9956091000  0.4759737000 -0.1642906000
-0.1021726000  0.1210886000  0.0300000000  6.2916770000  0.1250654000  0.0171930000  1.0066204000  0.4761989000 -0.1647269000
-0.0996304000  0.1210886000  0.0300000000  6.2955666000  0.1212878000  0.0172284000  1.0148193000  0.4801452000 -0.1693049000
-0.0970883000  0.1210886000  0.0300000000  6.2998018000  0.1180611000  0.0154882000  1.0167607000  0.4828892000 -0.1702534000
-0.0945462000  0.1210886000  0.0300000000  6.3030744000  0.1179066000  0.0125970000  1.0175593000  0.4838233000 -0.1668564000
-0.0920040000  0.1210886000  0.0300000000  6.3048038000  0.1210047000  0.0097826000  1.0218986000  0.4820323000 -0.1604125000
-0.0894619000  0.1210886000  0.0300000000  6.3015223000  0.1194511000  0.0115881000  1.0281483000  0.4728820000 -0.1536942000
-0.0869198000  0.1210886000  0.0300000000  6.2946157000  0.1199707000  0.0189302000  1.0260661000  0.4662189000 -0.1526164000
-0.0843777000  0.1210886000  0.0300000000  6.2924075000  0.1196571000  0.0220633000  1.0215902000  0.4633714000 -0.1558643000
-0.0818355000  0.1210886000  0.0300000000  6.2915969000  0.1181776000  0.0244206000  1.0175562000  0.4618486000 -0.1597174000
-0.0792934000  0.1210886000  0.0300000000  6.2882533000  0.1168292000  0.0296509000  1.0137950000  0.4602839000 -0.1609448000
-0.0767513000  0.1210886000  0.0300000000  6.2833538000  0.1192797000  0.0397609000  1.0062153000  0.4601804000 -0.1576628000
-0.0742091000  0.1210886000  0.0300000000  6.2805643000  0.1187381000  0.0488372000  0.9997465000  0.4730414000 -0.1556838000
-0.0716670000  0.1210886000  0.0300000000  6.2787094000  0.1175843000  0.0595391000  0.9982511000  0.4784546000 -0.1551597000
-0.0691249000  0.1210886000  0.0300000000  6.2768159000  0.1156964000  0.0652321000  0.9982035000  0.4773677000 -0.1560658000
-0.0665828000  0.1210886000  0.0300000000  6.2741046000  0.1144440000  0.0655780000  0.9978673000  0.4725659000 -0.1575284000
-0.0640406000  0.1210886000  0.0300000000  6.2672701000  0.1166007000  0.0668686000  0.9971733000  0.4678574000 -0.1578492000
-0.0614985000  0.1210886000  0.0300000000  6.2626839000  0.1204148000  0.0663502000  0.9936965000  0.4741041000 -0.1592259000
-0.0589564000  0.1210886000  0.0300000000  6.2611551000  0.1249304000  0.0646748000  0.9927706000  0.4722446000 -0.1579438000
-0.0564142000  0.1210886000  0.0300000000  6.2596674000  0.1281837000  0.0672048000  0.9918177000  0.4684588000 -0.1566735000
-0.0538721000  0.1210886000  0.0300000000  6.2557454000  0.1296124000  0.0747667000  0.9908782000  0.4690226000 -0.1560010000
-0.0513300000  0.1210886000  0.0300000000  6.2465582000  0.1296179000  0.0848041000  0.9903322000  0.4787881000 -0.1553629000
-0.0487879000  0.1210886000  0.0300000000  6.2348194000  0.1287218000  0.0914936000  0.9750174000  0.4870593000 -0.1577356000
-0.0462457000  0.1210886000  0.0300000000  6.2217474000  0.1319034000  0.1049478000  0.9608057000  0.4751356000 -0.1575746000
-0.0437036000  0.1210886000  0.0300000000  6.2089224000  0.1337084000  0.1201537000  0.9461218000  0.4631130000 -0.1592201000
-0.0411615000  0.1210886000  0.0300000000  6.1952295000  0.1368466000  0.1356935000  0.9332314000  0.4559290000 -0.1610504000
-0.0386193000  0.1210886000  0.0300000000  6.1807299000  0.1451780000  0.1519592000  0.9250159000  0.4524490000 -0.1604028000
-0.0360772000  0.1210886000  0.0300000000  6.1668139000  0.1494905000  0.1721047000  0.9172145000  0.4505803000 -0.1627261000
-0.0335351000  0.1210886000  0.0300000000  6.1486216000  0.1438042000  0.1808422000  0.9079216000  0.4575260000 -0.1678049000
-0.0309930000  0.1210886000  0.0300000000  6.1298065000  0.1329209000  0.1843781000  0.8998086000  0.4687404000 -0.1755307000
-0.0284508000  0.1210886000  0.0300000000  6.1129894000  0.1226229000  0.1950363000  0.8943746000  0.4739083000 -0.1797053000
-0.0259087000  0.1210886000  0.0300000000  6.0965357000  0.1178191000  0.2197581000  0.8899579000  0.4670681000 -0.1756817000
-0.1860628000  0.1236607000  0.0300000000  6.1733327000  0.1148338000 -0.0384991000  1.0664041000  0.5216362000 -0.1509493000
-0.1835207000  0.1236607000  0.0300000000  6.1840329000  0.1125095000 -0.0519023000  1.0735060000  0.5210615000 -0.1538874000
-0.1809785000  0.1236607000  0.0300000000  6.1905851000  0.1143296000 -0.0553947000  1.0739261000  0.5102047000 -0.1424029000
-0.1784364000  0.1236607000  0.0300000000  6.1962595000  0.1174184000 -0.0553172000  1.0794513000  0.5041629000 -0.1388662000
-0.1758943000  0.1236607000  0.0300000000  6.2031140000  0.1207452000 -0.0589932000  1.0668161000  0.4975015000 -0.1398441000
-0.1733522000  0.1236607000  0.0300000000  6.2087460000  0.1245397000 -0.0590080000  1.0470296000  0.4910329000 -0.1430141000
-0.1708100000  0.1236607000  0.0300000000  6.2124581000  0.1286090000 -0.0502709000  1.0347679000  0.4886692000 -0.1472133000
-0.1682679000  0.1236607000  0.0300000000  6.2169418000  0.1301091000 -0.0477537000  1.0269963000  0.5002120000 -0.1550304000
-0.1657258000  0.1236607000  0.0300000000  6.2237992000  0.1278609000 -0.0438474000  1.0273788000  0.5018270000 -0.1598475000
-0.1631836000  0.1236607000  0.0300000000  6.2302947000  0.1228494000 -0.0487837000  1.0294907000  0.4981329000 -0.1659096000
-0.1606415000  0.1236607000  0.0300000000  6.2342038000  0.1195323000 -0.0542289000  1.0304577000  0.4910921000 -0.1712555000
-0.1580994000  0.1236607000  0.0300000000  6.2349024000  0.1187121000 -0.0536840000  1.0290477000  0.4845186000 -0.1739151000
-0.1555573000  0.1236607000  0.0300000000  6.2398124000  0.1125356000 -0.0497153000  1.0273262000  0.4871022000 -0.1736049000
-0.1530151000  0.1236607000  0.0300000000  6.2491150000  0.1101339000 -0.0482080000  1.0261565000  0.4953367000 -0.1714185000
-0.1504730000  0.1236607000  0.0300000000  6.2539058000  0.1112015000 -0.0357822000  1.0235972000  0.4974524000 -0.1702603000
-0.1479309000  0.1236607000  0.0300000000  6.2559986000  0.1169568000 -0.0243800000  1.0223522000  0.4916185000 -0.1670841000
-0.1453887000  0.1236607000  0.0300000000  6.2573075000  0.1253912000 -0.0202221000  1.0240728000  0.4807920000 -0.1629198000
-0.1428466000  0.1236607000  0.0300000000  6.2557225000  0.1303369000 -0.0199447000  1.0281239000  0.4728602000 -0.1643468000
-0.1403045000  0.1236607000  0.0300000000  6.2659874000  0.1273276000 -0.0122065000  1.0179766000  0.4646501000 -0.1642441000
-0.1377624000  0.1236607000  0.0300000000  6.2748332000  0.1255728000 -0.0085374000  1.0131061000  0.4553275000 -0.1633352000
-0.1352202000  0.1236607000  0.0300000000  6.2814722000  0.1261845000 -0.0103632000  1.0124873000  0.4517024000 -0.1635577000
-0.1326781000  0.1236607000  0.0300000000  6.2843838000  0.1277304000 -0.0153598000  1.0127020000  0.4555876000 -0.1645477000
-0.1301360000  0.1236607000  0.0300000000  6.2838311000  0.1270040000 -0.0185921000  1.0095140000  0.4640174000 -0.1642388000
-0.1275938000  0.1236607000  0.0300000000  6.2873244000  0.1258144000 -0.0241398000  1.0127484000  0.4618526000 -0.1642261000
-0.1250517000  0.1236607000  0.0300000000  6.2903428000  0.1209660000 -0.0192391000  1.0160590000  0.4590386000 -0.1649881000
-0.1225096000  0.1236607000  0.0300000000  6.2924128000  0.1175541000 -0.0151681000  1.0171397000  0.4570578000 -0.1649530000
-0.1199675000  0.1236607000  0.0300000000  6.2950912000  0.1167448000 -0.0149024000  1.0152425000  0.4583587000 -0.1641780000
-0.1174253000  0.1236607000  0.0300000000  6.3001084000  0.1175719000 -0.0167521000  1.0110816000  0.4651017000 -0.1635824000
-0.1148832000  0.1236607000  0.0300000000  6.3094573000  0.1187924000 -0.0159349000  1.0115150000  0.4743298000 -0.1643780000
-0.1123411000  0.1236607000  0.0300000000  6.3156915000  0.1248323000 -0.0108074000  1.0052918000  0.4785317000 -0.1650523000
-0.1097989000  0.1236607000  0.0300000000  6.3164134000  0.1300202000 -0.0055745000  1.0010289000  0.4805362000 -0.1664231000
-0.1072568000  0.1236607000  0.0300000000  6.3158455000  0.1301185000  0.0008493000  1.0007713000  0.4808040000 -0.1693612000
-0.1047147000  0.1236607000  0.0300000000  6.3184624000  0.1234748000  0.0094919000  1.0047750000  0.4800170000 -0.1739685000
-0.1021726000  0.1236607000  0.0300000000  6.3234744000  0.1176712000  0.0137595000  1.0157819000  0.4830981000 -0.1770437000
-0.0996304000  0.1236607000  0.0300000000  6.3261538000  0.1155546000  0.0153149000  1.0240209000  0.4869516000 -0.1794804000
-0.0970883000  0.1236607000  0.0300000000  6.3293934000  0.1148453000  0.0166134000  1.0244627000  0.4888427000 -0.1783237000
-0.0945462000  0.1236607000  0.0300000000  6.3321095000  0.1160913000  0.0166650000  1.0230498000  0.4896683000 -0.1736344000
-0.0920040000  0.1236607000  0.0300000000  6.3332834000  0.1190196000  0.0151300000  1.0254472000  0.4891858000 -0.1662400000
-0.0894619000  0.1236607000  0.0300000000  6.3285565000  0.1198691000  0.0149638000  1.0301707000  0.4815309000 -0.1569612000
-0.0869198000  0.1236607000  0.0300000000  6.3217993000  0.1205049000  0.0223892000  1.0323792000  0.4763496000 -0.1550935000
-0.0843777000  0.1236607000  0.0300000000  6.3183584000  0.1207910000  0.0262157000  1.0334537000  0.4744970000 -0.1584979000
-0.0818355000  0.1236607000  0.0300000000  6.3172388000  0.1209165000  0.0288795000  1.0323323000  0.4729460000 -0.1627376000
-0.0792934000  0.1236607000  0.0300000000  6.3148918000  0.1216296000  0.0333294000  1.0272048000  0.4698350000 -0.1638124000
-0.0767513000  0.1236607000  0.0300000000  6.3087215000  0.1246409000  0.0412901000  1.0158995000  0.4661907000 -0.1589868000
-0.0742091000  0.1236607000  0.0300000000  6.3056483000  0.1223135000  0.0500791000  1.0092679000  0.4746676000 -0.1616737000
-0.0716670000  0.1236607000  0.0300000000  6.3038988000  0.1214939000  0.0616824000  1.0083914000  0.4797387000 -0.1631290000
-0.0691249000  0.1236607000  0.0300000000  6.3021832000  0.1203690000  0.0699975000  1.0094545000  0.4796059000 -0.1655628000
-0.0665828000  0.1236607000  0.0300000000  6.2994614000  0.1196598000  0.0730858000  1.0097032000  0.4769075000 -0.1681165000
-0.0640406000  0.1236607000  0.0300000000  6.2922544000  0.1227577000  0.0736754000  1.0073086000  0.4779860000 -0.1665814000
-0.0614985000  0.1236607000  0.0300000000  6.2886972000  0.1267177000  0.0759057000  0.9998189000  0.4826461000 -0.1666737000
-0.0589564000  0.1236607000  0.0300000000  6.2895002000  0.1292123000  0.0738044000  0.9974866000  0.4798405000 -0.1648717000
-0.0564142000  0.1236607000  0.0300000000  6.2881351000  0.1316067000  0.0746256000  0.9965034000  0.4741904000 -0.1610708000
-0.0538721000  0.1236607000  0.0300000000  6.2825565000  0.1343924000  0.0803710000  0.9962397000  0.4723901000 -0.1582385000
-0.0513300000  0.1236607000  0.0300000000  6.2726011000  0.1372850000  0.0890250000  0.9967290000  0.4808832000 -0.1606079000
-0.0487879000  0.1236607000  0.0300000000  6.2587519000  0.1378186000  0.0932558000  0.9821198000  0.4889459000 -0.1640368000
-0.0462457000  0.1236607000  0.0300000000  6.2443523000  0.1405975000  0.1058547000  0.9712605000  0.4795874000 -0.1643168000
-0.0437036000  0.1236607000  0.0300000000  6.2303715000  0.1427985000  0.1221839000  0.9595414000  0.4684113000 -0.1646138000
-0.0411615000  0.1236607000  0.0300000000  6.2168150000  0.1467848000  0.1406862000  0.9480864000  0.4604052000 -0.1655974000
-0.0386193000  0.1236607000  0.0300000000  6.2046666000  0.1553878000  0.1602671000  0.9394490000  0.4564240000 -0.1671685000
-0.0360772000  0.1236607000  0.0300000000  6.1909113000  0.1616066000  0.1757708000  0.9290699000  0.4569464000 -0.1703696000
-0.0335351000  0.1236607000  0.0300000000  6.1755295000  0.1580057000  0.1847797000  0.9190060000  0.4637159000 -0.1770742000
-0.0309930000  0.1236607000  0.0300000000  6.1578293000  0.1480826000  0.1868988000  0.9096496000  0.4761265000 -0.1835120000
-0.0284508000  0.1236607000  0.0300000000  6.1411977000  0.1384572000  0.1962055000  0.9027680000  0.4838419000 -0.1864440000
-0.0259087000  0.1236607000  0.0300000000  6.1255217000  0.1353334000  0.2215844000  0.8980545000  0.4790742000 -0.1840522000
-0.1860628000  0.1262328000  0.0300000000  6.2053323000  0.1126372000 -0.0416926000  1.0801307000  0.5280331000 -0.1698361000
-0.1835207000  0.1262328000  0.0300000000  6.2164221000  0.1117911000 -0.0514422000  1.0899597000  0.5256156000 -0.1727664000
-0.1809785000  0.1262328000  0.0300000000  6.2227407000  0.1160829000 -0.0525226000  1.0845823000  0.5109166000 -0.1659301000
-0.1784364000  0.1262328000  0.0300000000  6.2266440000  0.1219546000 -0.0558106000  1.0867064000  0.5030164000 -0.1588795000
-0.1758943000  0.1262328000  0.0300000000  6.2320251000  0.1250154000 -0.0612757000  1.0743271000  0.4958365000 -0.1584137000
-0.1733522000  0.1262328000  0.0300000000  6.2373190000  0.1255697000 -0.0605656000  1.0566759000  0.4928264000 -0.1618247000
-0.1708100000  0.1262328000  0.0300000000  6.2417946000  0.1255841000 -0.0496875000  1.0463799000  0.4977852000 -0.1658351000
-0.1682679000  0.1262328000  0.0300000000  6.2459092000  0.1285913000 -0.0463476000  1.0403042000  0.5083222000 -0.1737293000
-0.1657258000  0.1262328000  0.0300000000  6.2516747000  0.1268696000 -0.0387662000  1.0400795000  0.5065315000 -0.1768684000
-0.1631836000  0.1262328000  0.0300000000  6.2557273000  0.1228639000 -0.0406155000  1.0421414000  0.5016707000 -0.1825612000
-0.1606415000  0.1262328000  0.0300000000  6.2589345000  0.1202686000 -0.0477323000  1.0447493000  0.4954171000 -0.1862244000
-0.1580994000  0.1262328000  0.0300000000  6.2615805000  0.1195493000 -0.0537054000  1.0471736000  0.4907928000 -0.1856323000
-0.1555573000  0.1262328000  0.0300000000  6.2664375000  0.1140206000 -0.0525836000  1.0512893000  0.4961473000 -0.1868475000
-0.1530151000  0.1262328000  0.0300000000  6.2755637000  0.1141579000 -0.0492981000  1.0495038000  0.5036218000 -0.1873812000
-0.1504730000  0.1262328000  0.0300000000  6.2794213000  0.1161479000 -0.0362724000  1.0433497000  0.5056639000 -0.1854570000
-0.1479309000  0.1262328000  0.0300000000  6.2807293000  0.1215769000 -0.0240296000  1.0396492000  0.5006200000 -0.1827075000
-0.1453887000  0.1262328000  0.0300000000  6.2825389000  0.1284723000 -0.0188340000  1.0406874000  0.4913182000 -0.1812920000
-0.1428466000  0.1262328000  0.0300000000  6.2840090000  0.1299592000 -0.0197807000  1.0418626000  0.4854316000 -0.1835854000
-0.1403045000  0.1262328000  0.0300000000  6.2915139000  0.1229019000 -0.0134173000  1.0346557000  0.4746664000 -0.1800441000
-0.1377624000  0.1262328000  0.0300000000  6.2989516000  0.1195607000 -0.0096669000  1.0306312000  0.4636041000 -0.1780685000
-0.1352202000  0.1262328000  0.0300000000  6.3047047000  0.1216296000 -0.0093361000  1.0285645000  0.4609124000 -0.1788190000
-0.1326781000  0.1262328000  0.0300000000  6.3078804000  0.1264665000 -0.0116267000  1.0258147000  0.4665232000 -0.1808990000
-0.1301360000  0.1262328000  0.0300000000  6.3102150000  0.1281855000 -0.0145415000  1.0196788000  0.4732190000 -0.1810708000
-0.1275938000  0.1262328000  0.0300000000  6.3125458000  0.1255040000 -0.0182763000  1.0211376000  0.4762351000 -0.1797567000
-0.1250517000  0.1262328000  0.0300000000  6.3147573000  0.1209527000 -0.0163648000  1.0233253000  0.4722775000 -0.1784234000
-0.1225096000  0.1262328000  0.0300000000  6.3162208000  0.1181133000 -0.0160917000  1.0252739000  0.4688340000 -0.1781037000
-0.1199675000  0.1262328000  0.0300000000  6.3187895000  0.1167920000 -0.0164771000  1.0250893000  0.4702604000 -0.1794436000
-0.1174253000  0.1262328000  0.0300000000  6.3244920000  0.1153625000 -0.0134608000  1.0212218000  0.4781259000 -0.1822044000
-0.1148832000  0.1262328000  0.0300000000  6.3337517000  0.1171495000 -0.0129071000  1.0198575000  0.4854322000 -0.1808107000
-0.1123411000  0.1262328000  0.0300000000  6.3402777000  0.1216895000 -0.0054428000  1.0130123000  0.4866276000 -0.1771900000
-0.1097989000  0.1262328000  0.0300000000  6.3430219000  0.1254047000 -0.0007241000  1.0078090000  0.4840000000 -0.1752270000
-0.1072568000  0.1262328000  0.0300000000  6.3460956000  0.1247566000  0.0035093000  1.0064909000  0.4817900000 -0.1763552000
-0.1047147000  0.1262328000  0.0300000000  6.3526936000  0.1182687000  0.0107982000  1.0095373000  0.4836845000 -0.1807402000
-0.1021726000  0.1262328000  0.0300000000  6.3576522000  0.1133567000  0.0134832000  1.0175478000  0.4881116000 -0.1868858000
-0.0996304000  0.1262328000  0.0300000000  6.3588796000  0.1132892000  0.0159019000  1.0278790000  0.4897228000 -0.1890321000
-0.0970883000  0.1262328000  0.0300000000  6.3596530000  0.1135949000  0.0183599000  1.0300180000  0.4898452000 -0.1868213000
-0.0945462000  0.1262328000  0.0300000000  6.3599725000  0.1137786000  0.0193474000  1.0287197000  0.4901485000 -0.1821059000
-0.0920040000  0.1262328000  0.0300000000  6.3597302000  0.1147741000  0.0181149000  1.0296525000  0.4906962000 -0.1758033000
-0.0894619000  0.1262328000  0.0300000000  6.3546562000  0.1195737000  0.0166809000  1.0323722000  0.4864157000 -0.1645226000
-0.0869198000  0.1262328000  0.0300000000  6.3502774000  0.1210846000  0.0217536000  1.0381507000  0.4850442000 -0.1605397000
-0.0843777000  0.1262328000  0.0300000000  6.3460221000  0.1222238000  0.0278403000  1.0427121000  0.4854333000 -0.1613833000
